Id,Probability
38424,0.011480201065171893
38425,0.010339314443376704
38426,0.007898747892082935
38427,0.06050116702707867
38428,0.0055692183191703125
38429,0.01288968630653809
38430,0.011935157700551513
38431,0.16751783561307693
38432,0.042168749183955204
38433,0.009173876795914155
38434,0.014732629592143267
38435,0.2152491406237325
38436,0.010418463371899578
38437,0.00804932597977381
38438,0.010336948127805794
38439,0.0399166973341583
38440,0.024452831497506367
38441,0.023267216353763113
38442,0.03792540067196106
38443,0.04208800061264333
38444,0.010849166433421169
38445,0.010856919972259203
38446,0.01348891604890151
38447,0.008364663575057855
38448,0.012950590455594949
38449,0.09056557014774676
38450,0.018374484891777718
38451,0.26946011798787756
38452,0.01766263324028221
38453,0.07620667626896832
38454,0.016297524101587624
38455,0.005349005155446734
38456,0.08638222222270647
38457,0.057807500604420144
38458,0.013082010711931762
38459,0.03451100232478387
38460,0.017760539062288888
38461,0.012316179324149667
38462,0.06504508526811402
38463,0.0065383348302762035
38464,0.006811477077224717
38465,0.34232638162892925
38466,0.00594403395101511
38467,0.09088667404272469
38468,0.02322951279603525
38469,0.016680976616412078
38470,0.019904130597230306
38471,0.01775094988973065
38472,0.058792559186340396
38473,0.05425587781720121
38474,0.07028147092096454
38475,0.019475320486997207
38476,0.023918353987352835
38477,0.011430420346480832
38478,0.011234183484508657
38479,0.21556730518598102
38480,0.025408652048470426
38481,0.009992954945239501
38482,0.04159658896935151
38483,0.013845193732820497
38484,0.004906718680715574
38485,0.06572209445557604
38486,0.5206120025724925
38487,0.007971272008907243
38488,0.01131847454005311
38489,0.010285179519081821
38490,0.011665116299217874
38491,0.012958745320503548
38492,0.030883807071270097
38493,0.24162047107099296
38494,0.0751409328218371
38495,0.04020398739888835
38496,0.012716328446949605
38497,0.011491512200981782
38498,0.009962471072924844
38499,0.021150439096574283
38500,0.08075093567941505
38501,0.019530209214127264
38502,0.007857440619753886
38503,0.08049296094776766
38504,0.247072494624523
38505,0.07701643963464597
38506,0.005728129113617054
38507,0.10203872125991063
38508,0.079901108544579
38509,0.036548350066582976
38510,0.013949291951216665
38511,0.009021706581027557
38512,0.006656689110028956
38513,0.009199624421095436
38514,0.08801644275590728
38515,0.019981943722932573
38516,0.01714470745689783
38517,0.011378336388444672
38518,0.11117971013822764
38519,0.017868686649989713
38520,0.031595394519879555
38521,0.08202331723168464
38522,0.07956725447399254
38523,0.5207934910624171
38524,0.03018586121040824
38525,0.024333599857839297
38526,0.026994098594539807
38527,0.00858524897659505
38528,0.02149162761802764
38529,0.01828803136494414
38530,0.07839990034070689
38531,0.14782712342054127
38532,0.011321659563751661
38533,0.44368898672509777
38534,0.059900145213773875
38535,0.009490656971628757
38536,0.49414514921725294
38537,0.08051778525336097
38538,0.6069171448217567
38539,0.011440745289930972
38540,0.008938330161736917
38541,0.021356012008149676
38542,0.05643655796458154
38543,0.03680081969482749
38544,0.03649805069730833
38545,0.13943265281898176
38546,0.02904757317433894
38547,0.06125069579727041
38548,0.02372183882431286
38549,0.005457683738448519
38550,0.012055587726445754
38551,0.024426444540470965
38552,0.07280148388177576
38553,0.4220385352056325
38554,0.030975488077939654
38555,0.008689766149479245
38556,0.13100508088213755
38557,0.02479257880895962
38558,0.01070707414468879
38559,0.09881416678346124
38560,0.05711695233354033
38561,0.024711534721612423
38562,0.5033306361541998
38563,0.04509691020347578
38564,0.08636882393600716
38565,0.04737439619187493
38566,0.012843876855403105
38567,0.05521680646637225
38568,0.07719727754909458
38569,0.0236599069672947
38570,0.03276786444826354
38571,0.019544673774155592
38572,0.01571275288253677
38573,0.011743555583846496
38574,0.19323621895014345
38575,0.03830316192334954
38576,0.03403547082491123
38577,0.0945859668663726
38578,0.0902634189178904
38579,0.022708889933852682
38580,0.0058945899745459045
38581,0.02409688515735525
38582,0.010045952352286967
38583,0.013738481266086448
38584,0.07786838371897555
38585,0.03766096303633218
38586,0.05438441524630875
38587,0.020157616923547735
38588,0.010683718758439773
38589,0.005321614778120145
38590,0.04087897944208377
38591,0.021467906499544484
38592,0.06833769302872696
38593,0.04952660449011504
38594,0.024359936744383446
38595,0.037591175855655974
38596,0.01283090781090034
38597,0.11732211071349431
38598,0.02912331726070335
38599,0.020106633798528794
38600,0.014696985769953324
38601,0.05818266275316547
38602,0.015873267281757947
38603,0.04098101391171491
38604,0.006774374120585832
38605,0.006318565101062704
38606,0.038220692212909066
38607,0.1306248944533258
38608,0.005161729218614238
38609,0.021970738884454475
38610,0.08593162145732867
38611,0.007764555664164959
38612,0.05525179729856418
38613,0.09361155228367517
38614,0.016884516437422222
38615,0.018159186220426796
38616,0.011885634402352005
38617,0.012792424514450753
38618,0.010179974939742471
38619,0.0075027313806906035
38620,0.05134174377936224
38621,0.08158196434476127
38622,0.00606605547677089
38623,0.007816817506558311
38624,0.006963694233513091
38625,0.13235838162639046
38626,0.0129335759633064
38627,0.08235101550593253
38628,0.008646688630210904
38629,0.07646699554799528
38630,0.015119126578442364
38631,0.08591264821467272
38632,0.02610612064577829
38633,0.041356904681977974
38634,0.012244181214904153
38635,0.012716142381967104
38636,0.012713152982543593
38637,0.07561151575222867
38638,0.012657762342700591
38639,0.0376243417804606
38640,0.017200887104030328
38641,0.04504193661783898
38642,0.007372507896228087
38643,0.06845245840519523
38644,0.017015349587968614
38645,0.016729371150014213
38646,0.06931006412309461
38647,0.02189814553747603
38648,0.02437828611813282
38649,0.05649642932431499
38650,0.08198546616280121
38651,0.4997393785281828
38652,0.009460559608452128
38653,0.03349220159737001
38654,0.11021740893344813
38655,0.005754473796129712
38656,0.06617965605859073
38657,0.027535855034293125
38658,0.1454064606690735
38659,0.013034109006105323
38660,0.009986800156756718
38661,0.010187714909788063
38662,0.08964378124576199
38663,0.048190965249148544
38664,0.09367909518258313
38665,0.03413908067515245
38666,0.0826008202665454
38667,0.01072222876643953
38668,0.03024212178929903
38669,0.01578264660906486
38670,0.01598237250806194
38671,0.07778250742637398
38672,0.019560548605950568
38673,0.015042600610778912
38674,0.006086092204129609
38675,0.03652382755707581
38676,0.12158464517704305
38677,0.020574872377245798
38678,0.02042441509164607
38679,0.5502368589862641
38680,0.029262718957648058
38681,0.08334455045984437
38682,0.019321221902988298
38683,0.06648492617611047
38684,0.014583886280017451
38685,0.010808852885617512
38686,0.0054321920292651135
38687,0.07422581718311581
38688,0.022576026940234938
38689,0.23442269080224454
38690,0.031885017388283525
38691,0.03226687066306491
38692,0.016182702939094885
38693,0.022105368867615008
38694,0.0611025061202649
38695,0.09383729305230075
38696,0.06918881982819465
38697,0.005685375921532255
38698,0.012250538184710951
38699,0.0060746050011300816
38700,0.013227875745842525
38701,0.032481294050255745
38702,0.029474407260871475
38703,0.08012069462505492
38704,0.005217860193348075
38705,0.4337742106247702
38706,0.014481410716971533
38707,0.5895793097363793
38708,0.11512938516018104
38709,0.004867841539848883
38710,0.030320327771701315
38711,0.00858116371170465
38712,0.0800056088322127
38713,0.08975959842445999
38714,0.095172126150229
38715,0.012819784810915487
38716,0.0986318589036147
38717,0.025652893179021023
38718,0.016461283537368004
38719,0.04098688518178425
38720,0.01115737190029899
38721,0.11478992764315818
38722,0.011082967212573904
38723,0.018149262650110944
38724,0.007874852544966593
38725,0.012848207886982994
38726,0.01207228931142597
38727,0.03177107958304861
38728,0.06817897570833277
38729,0.014959337428704563
38730,0.1547868996844295
38731,0.017720113101825502
38732,0.02976904854687571
38733,0.009478450749718606
38734,0.016911107352456677
38735,0.013639812524133306
38736,0.23127871126114732
38737,0.010591103091437251
38738,0.037360261134795576
38739,0.03694385666737665
38740,0.16614551366538413
38741,0.30043081012836964
38742,0.007746807431358239
38743,0.15916033822349696
38744,0.06547206041733122
38745,0.05597401663635273
38746,0.5901692410052989
38747,0.010860860061995752
38748,0.02133063393430484
38749,0.039863706573921645
38750,0.16318630150996674
38751,0.07228185439888066
38752,0.21338225797016153
38753,0.00620626716656621
38754,0.06718641893552264
38755,0.24381424636852017
38756,0.00948734900356943
38757,0.2963357363134476
38758,0.24894246269935166
38759,0.012565468500693995
38760,0.3583449084001779
38761,0.1854005249836575
38762,0.01856422329591055
38763,0.015048536543952171
38764,0.00799104574254775
38765,0.014346299646957392
38766,0.07149236132473526
38767,0.007394932413493008
38768,0.009690115862456874
38769,0.04024949217444547
38770,0.008254296299152041
38771,0.008989486114235452
38772,0.03799588064106135
38773,0.012359456532381958
38774,0.009169401189656444
38775,0.009855376759939506
38776,0.012004211257180238
38777,0.013845187760973795
38778,0.024989640227084487
38779,0.014874971942158382
38780,0.014637818530044146
38781,0.07794411831817097
38782,0.08401202005832763
38783,0.031158451861078587
38784,0.01241724850259763
38785,0.014623139674625087
38786,0.010931165652419668
38787,0.015933601586561513
38788,0.01675097336741569
38789,0.18469973152443006
38790,0.04217436746499934
38791,0.17522761343746612
38792,0.010955224251321971
38793,0.01742189136045994
38794,0.09944819920227652
38795,0.007901952065882706
38796,0.03065404895093557
38797,0.00730594788225294
38798,0.019544651606440124
38799,0.056048061787605866
38800,0.0459204189442088
38801,0.01928989679324406
38802,0.04448446144829151
38803,0.19534643814771585
38804,0.03478762322478434
38805,0.5385684008917341
38806,0.016932788219189258
38807,0.019748866527156156
38808,0.04635832891169654
38809,0.012151641696623385
38810,0.041942739389087456
38811,0.013868310397085318
38812,0.012739777160458347
38813,0.03008498709642943
38814,0.32835864889008937
38815,0.09656370455734674
38816,0.04657615196016963
38817,0.024425605933103122
38818,0.07601330232316279
38819,0.009181189105253026
38820,0.09170318966478351
38821,0.008947742720127052
38822,0.012506037823045345
38823,0.0548805721180568
38824,0.006718868755868564
38825,0.050814957834643855
38826,0.008056455344966063
38827,0.01635198378184095
38828,0.017675621050023425
38829,0.22861923249281838
38830,0.018397332166262347
38831,0.019493893162279386
38832,0.013415939762236352
38833,0.06680645206857437
38834,0.02431179119721735
38835,0.04294920679476128
38836,0.07128519598591915
38837,0.007457160926823663
38838,0.26608818143384183
38839,0.01367996381869534
38840,0.4685322185317229
38841,0.0938258069035001
38842,0.018159334915042628
38843,0.017759306456058294
38844,0.07121133819660816
38845,0.044159130317985226
38846,0.05804159403940071
38847,0.05894502679429402
38848,0.007125799256257197
38849,0.00778529283452937
38850,0.02922213624729378
38851,0.018694537055589697
38852,0.058268164684773464
38853,0.0140116113136414
38854,0.0841753368315958
38855,0.03545682666886346
38856,0.018924049073920913
38857,0.00870047956888847
38858,0.008666918414688397
38859,0.09415848091321866
38860,0.10323974122791245
38861,0.023978288721713543
38862,0.011839070324672817
38863,0.02809981360908452
38864,0.0185592350027389
38865,0.013796792474934204
38866,0.013137253594988789
38867,0.006586190120691252
38868,0.005744595310594899
38869,0.005597410300634527
38870,0.007828376043019029
38871,0.04461681532689025
38872,0.007835740413396755
38873,0.018485333508362775
38874,0.02638222747770475
38875,0.016701339840807634
38876,0.07655222669068035
38877,0.7145210647318002
38878,0.3741501627354855
38879,0.007751584086139521
38880,0.16738076694166726
38881,0.02095919448698387
38882,0.08662361079372728
38883,0.03172525869561141
38884,0.021728728092524744
38885,0.1106701805231814
38886,0.016950121852495698
38887,0.013928030167907097
38888,0.053209009573342535
38889,0.06829077297370457
38890,0.18337168379658794
38891,0.11215404483526464
38892,0.09419244339867877
38893,0.08453844345157499
38894,0.02049274847067839
38895,0.02519203290837607
38896,0.013320191350544337
38897,0.05525972011069313
38898,0.013949051164415076
38899,0.10512939007007739
38900,0.02867970567815395
38901,0.017717389856999263
38902,0.0636207946151505
38903,0.1012245404077699
38904,0.009078965629520104
38905,0.049535138692558205
38906,0.006303417408226864
38907,0.06282518596796828
38908,0.022831800244183072
38909,0.21617974379636135
38910,0.011433054680180544
38911,0.005000089537267943
38912,0.105541591121088
38913,0.4616866853331238
38914,0.06889189224336789
38915,0.09200666469726604
38916,0.012882104708677107
38917,0.01628487687824602
38918,0.017742128607766992
38919,0.015581593768510305
38920,0.09412000084269921
38921,0.03017122550559729
38922,0.005993048497071569
38923,0.049103259711174144
38924,0.06677858354640141
38925,0.0210100873261259
38926,0.3767377130098945
38927,0.009648424282336107
38928,0.0763884623082362
38929,0.28308342861726493
38930,0.009837720160713749
38931,0.04561660797195025
38932,0.05959153194602698
38933,0.01487619095293566
38934,0.04453271933312641
38935,0.009258858896330628
38936,0.03578781473147291
38937,0.11203685736710182
38938,0.2084469814970073
38939,0.7862636216547757
38940,0.03158453799557313
38941,0.28133049484624
38942,0.011059882338530724
38943,0.018978913343948165
38944,0.046804820366426414
38945,0.0064773314978497564
38946,0.015460052685701907
38947,0.012865564744470597
38948,0.005380455712163189
38949,0.3782739358806225
38950,0.015632878258176167
38951,0.006122270660453942
38952,0.2463826689942537
38953,0.005704656450502764
38954,0.02079559061265866
38955,0.06737434305173957
38956,0.22857714101320048
38957,0.0056364396168081385
38958,0.013625428798212815
38959,0.03176790057009998
38960,0.0192585372021964
38961,0.12619539467584542
38962,0.23537840875044322
38963,0.15000280204058852
38964,0.006108229988987295
38965,0.009914316616773772
38966,0.01858744292838224
38967,0.06891627740769385
38968,0.44201114472189273
38969,0.6700926126116754
38970,0.03371392502681201
38971,0.09511881309819031
38972,0.5578996912392796
38973,0.050956359684561824
38974,0.24174510827470286
38975,0.00831741180758696
38976,0.041503035384852234
38977,0.031116455713828553
38978,0.018056931623671266
38979,0.018223125600819696
38980,0.06938041938932826
38981,0.006075547500312897
38982,0.018543877542504663
38983,0.010347347906955384
38984,0.11648245389750547
38985,0.008469635599710963
38986,0.015612834043694037
38987,0.018057141635171903
38988,0.21399225906158625
38989,0.009439325942672131
38990,0.007696209575934678
38991,0.005595620939552791
38992,0.007805474168614223
38993,0.19329446389416993
38994,0.011536689462563181
38995,0.09520338778765396
38996,0.011543744140371973
38997,0.021348807367268713
38998,0.016769096921169915
38999,0.010521525748083817
39000,0.02092240383904799
39001,0.01749052034505374
39002,0.06990251819480309
39003,0.03981633447799484
39004,0.0064798189994804654
39005,0.09573675813901358
39006,0.024747848359661265
39007,0.06091494609923469
39008,0.011965762529034706
39009,0.017589632906521872
39010,0.07540895797972264
39011,0.020016739739459943
39012,0.016986314975153575
39013,0.02475739299616223
39014,0.0059508542274074195
39015,0.00835300638983724
39016,0.0924425610102445
39017,0.004629935023273183
39018,0.011373536021272683
39019,0.18184662150211628
39020,0.01691533162254303
39021,0.010897614773739316
39022,0.014626566630125046
39023,0.08946045263124974
39024,0.011855867188575684
39025,0.026478536702653856
39026,0.19403064687766394
39027,0.008189149204464079
39028,0.01665088378235866
39029,0.031949781164838334
39030,0.16646100656915677
39031,0.010795601101716321
39032,0.020352621822778708
39033,0.018327053867019497
39034,0.005545067094040829
39035,0.007531771708948705
39036,0.24091933012600936
39037,0.017587326703541104
39038,0.2841074863016892
39039,0.014109168131274864
39040,0.012127389956296546
39041,0.08467934574781387
39042,0.013992518956292417
39043,0.08943885899480536
39044,0.024016384786878092
39045,0.00899668291205085
39046,0.08159913933432567
39047,0.019521342277304347
39048,0.018763221385955056
39049,0.019614248262500265
39050,0.017462095898867148
39051,0.006329321326458291
39052,0.012459748958664245
39053,0.012343034639224844
39054,0.009890524466884897
39055,0.015894951911726313
39056,0.01646490666164713
39057,0.13532992493917637
39058,0.1167961142697655
39059,0.012693467067373477
39060,0.014290533906165753
39061,0.014105108336012934
39062,0.016660403683279857
39063,0.05968939790622018
39064,0.006462973236105122
39065,0.014876985217223321
39066,0.01721748960743452
39067,0.012059928756389275
39068,0.027778675449498583
39069,0.0059030691962674055
39070,0.028066785607788546
39071,0.09618304283348313
39072,0.04267274240294136
39073,0.4686862717538375
39074,0.013745996316272093
39075,0.012003674311163955
39076,0.005469457209228018
39077,0.013536387228644031
39078,0.0540857356471989
39079,0.4982047827358149
39080,0.020293877136680814
39081,0.005084262689976024
39082,0.03792458804026358
39083,0.07003184905245692
39084,0.011292716753063408
39085,0.11309453743363576
39086,0.010933558716064504
39087,0.03002081379566573
39088,0.7571331424799211
39089,0.03016734687020576
39090,0.01123924090414525
39091,0.007849968136173707
39092,0.04076005068852961
39093,0.05423307769396971
39094,0.008703970347256897
39095,0.09746265780180352
39096,0.013823694618330057
39097,0.021654105504788877
39098,0.026864600628179663
39099,0.008398756241809736
39100,0.007973868863639986
39101,0.014989753040462885
39102,0.04415411586032457
39103,0.0480138188943053
39104,0.005111631105343455
39105,0.045669771694543615
39106,0.037899867190901645
39107,0.035228204206483614
39108,0.008596433910672198
39109,0.31040031140207325
39110,0.03194337625130634
39111,0.005773676670331523
39112,0.03150974851877568
39113,0.34732560916972605
39114,0.12788381903556995
39115,0.017986396372892025
39116,0.007438377329925436
39117,0.024988899287681315
39118,0.04811215052265006
39119,0.07265139279586137
39120,0.008666980755936561
39121,0.3723555806465403
39122,0.10231812310249669
39123,0.05007815501493193
39124,0.028792900058088832
39125,0.011132043499487966
39126,0.1978455387863298
39127,0.0443212989746051
39128,0.011345851543096218
39129,0.00975027947039294
39130,0.008247186862396344
39131,0.025855391798458735
39132,0.0862728639949044
39133,0.005699178333425892
39134,0.051429784794139836
39135,0.11306066877000558
39136,0.014747793582486388
39137,0.02932327637239462
39138,0.0057208988438002305
39139,0.041498001765323346
39140,0.01880553396785534
39141,0.06125330972924523
39142,0.06535715432628536
39143,0.012562307862701799
39144,0.06936829649334957
39145,0.038628977713923256
39146,0.026188136557964738
39147,0.008756251011308688
39148,0.07405883408386205
39149,0.012414608073566131
39150,0.09001859969790725
39151,0.08233021863200599
39152,0.029112039055163658
39153,0.005819953807991347
39154,0.29811188909912045
39155,0.023805887237470947
39156,0.0181351778390788
39157,0.023099362750894716
39158,0.14290070261799753
39159,0.09644912762464554
39160,0.006585939260270751
39161,0.014732988397311535
39162,0.055016072920873765
39163,0.026613774881096876
39164,0.017591589176250012
39165,0.01680582273835354
39166,0.01179684470896293
39167,0.015607597827841184
39168,0.05215410060298841
39169,0.016256474280093695
39170,0.005788215185680536
39171,0.049476807550900996
39172,0.045864257100116185
39173,0.08806189229747906
39174,0.09254971511474236
39175,0.013801055834856753
39176,0.016316994901332708
39177,0.020442824567164394
39178,0.15215798086004165
39179,0.029924677139857733
39180,0.011763173022152781
39181,0.014310127405582952
39182,0.09512690673241142
39183,0.01952521061901956
39184,0.013424358049186189
39185,0.04164501193852892
39186,0.004905679590752451
39187,0.0062816037363812305
39188,0.015515552668717281
39189,0.0073968427619816365
39190,0.013229350136284023
39191,0.026151286657169464
39192,0.02451654526266579
39193,0.01950228849404877
39194,0.07155618974776996
39195,0.07133580965509982
39196,0.04262595041499007
39197,0.048596882956555724
39198,0.09516899657347358
39199,0.05653336651751149
39200,0.021277643765809973
39201,0.02224681337258202
39202,0.03912717679399483
39203,0.020437057776604796
39204,0.00898033481342898
39205,0.29356703025944564
39206,0.015249839477397378
39207,0.010349271048274586
39208,0.015996392735795163
39209,0.03862060891500907
39210,0.010529400825333504
39211,0.009456820297546359
39212,0.015499662434592854
39213,0.18209324958044842
39214,0.006779580822002307
39215,0.015448228368743745
39216,0.014409297556758776
39217,0.045447769677254876
39218,0.32732732671508463
39219,0.01215210581783684
39220,0.028807009582103117
39221,0.10911740451308242
39222,0.31578303991998885
39223,0.036909407943086774
39224,0.0077949342340374985
39225,0.006330950737041355
39226,0.01355946164728504
39227,0.021107126808828
39228,0.01704312368164878
39229,0.08942577896760172
39230,0.03517701581612078
39231,0.005297615993209105
39232,0.006984945149393384
39233,0.005210895090502075
39234,0.12667170825555293
39235,0.09481561830463002
39236,0.028838602492793873
39237,0.0211428367756362
39238,0.025734723478888884
39239,0.03709935861047299
39240,0.013256183903798464
39241,0.4467795632409414
39242,0.18458213529792433
39243,0.039985956124083295
39244,0.014247416517165127
39245,0.015283847471727457
39246,0.35401231903024116
39247,0.02214558079889609
39248,0.02871989840346407
39249,0.04082400467604974
39250,0.1032210700680589
39251,0.06948057430941405
39252,0.22663427082516702
39253,0.3054337834183268
39254,0.01794927159370862
39255,0.02272075520954558
39256,0.10097335648903254
39257,0.013137865348350555
39258,0.008851352724576862
39259,0.016161262936571684
39260,0.006988112550202773
39261,0.03392635198858574
39262,0.05666382308169661
39263,0.13686401088454322
39264,0.01632029475857745
39265,0.08505042051172385
39266,0.024208698924958614
39267,0.44507104787669305
39268,0.006110926751398828
39269,0.01796093489167112
39270,0.09199523633838756
39271,0.032843040035863774
39272,0.005158350924145753
39273,0.058810919186533306
39274,0.030006515477865214
39275,0.01963192496422969
39276,0.01946337233467488
39277,0.012706858357481012
39278,0.0716761591067577
39279,0.06313170479811486
39280,0.0785449881514689
39281,0.05757921191027048
39282,0.00682051371609102
39283,0.03863435481538728
39284,0.005264029613170748
39285,0.03930613516582598
39286,0.011521044154334952
39287,0.009000656773980478
39288,0.007053333527987784
39289,0.007282608928072148
39290,0.02251399355297534
39291,0.16231134524009605
39292,0.07234607352081503
39293,0.013024416307078901
39294,0.06723365583301633
39295,0.07342338561386591
39296,0.16792417548807606
39297,0.006025926124489405
39298,0.007480612293176128
39299,0.017599473511264795
39300,0.013187712055420854
39301,0.017966991299741494
39302,0.057987279535557275
39303,0.024644008022490244
39304,0.13156164095096742
39305,0.012109829716339261
39306,0.008998377330961899
39307,0.013346128803251528
39308,0.009334640821359463
39309,0.006969419452934138
39310,0.01808891489869291
39311,0.007546531435123821
39312,0.012213680298188232
39313,0.028276498810352567
39314,0.020339861844774775
39315,0.010654366297277553
39316,0.03032211275704442
39317,0.02313749193390588
39318,0.3207470919877847
39319,0.1273581821963676
39320,0.082009309400528
39321,0.009928049767684792
39322,0.1065898332842348
39323,0.06012076562323285
39324,0.00675599631111662
39325,0.011969455469729152
39326,0.07213980408274027
39327,0.09238891214358748
39328,0.23805276013287469
39329,0.09476013664489207
39330,0.12342567516793485
39331,0.05975856210012255
39332,0.048047441952332876
39333,0.01128147744856738
39334,0.02301571462789601
39335,0.011665468501002006
39336,0.0057200944759620564
39337,0.04851616537456472
39338,0.015175565544679668
39339,0.008148861642548667
39340,0.006090074192022574
39341,0.027998862006337038
39342,0.03946377423220716
39343,0.08490526829113035
39344,0.03932574796654209
39345,0.029004900234044572
39346,0.006576173829615647
39347,0.03674146130680825
39348,0.010322694662543503
39349,0.11952928824339326
39350,0.08326578280937152
39351,0.02136906246426375
39352,0.029465365722488562
39353,0.3593381211311438
39354,0.006304005171529121
39355,0.02500033172039893
39356,0.12529177902218236
39357,0.02224206294054337
39358,0.2399087741317566
39359,0.01803537740421821
39360,0.010366611319340725
39361,0.015847766807226337
39362,0.009557874382062367
39363,0.014333865994187744
39364,0.008908813621233509
39365,0.02778058076371713
39366,0.06091514160097599
39367,0.005907936720064109
39368,0.02637008157179944
39369,0.00579513955074963
39370,0.02312214950561984
39371,0.01594898481679362
39372,0.00764460251511396
39373,0.013292786968467425
39374,0.015164867322987455
39375,0.07593222573458741
39376,0.055192792810369234
39377,0.11089823421099075
39378,0.07059687976658965
39379,0.02497461373049681
39380,0.008169744347908698
39381,0.04755763886859656
39382,0.027535351149115622
39383,0.015598956872496295
39384,0.041478700516045824
39385,0.4392360124858537
39386,0.14688453581256977
39387,0.006850812026362685
39388,0.017888238820216795
39389,0.04220410620783612
39390,0.07591298893225389
39391,0.5528617322615828
39392,0.006188110158373767
39393,0.056926893546899296
39394,0.09371253494258795
39395,0.027083119002641962
39396,0.007391380821457144
39397,0.01807290258755654
39398,0.02046272091381951
39399,0.007928425398304427
39400,0.06892416413510118
39401,0.010777685608804648
39402,0.03549715165599309
39403,0.01375960656256004
39404,0.01830108961910332
39405,0.008576351785156405
39406,0.11141844519569039
39407,0.07263434171454822
39408,0.013021899680028266
39409,0.007511737592749756
39410,0.03547432737999942
39411,0.006100525644386283
39412,0.4862030201145731
39413,0.00962915463197006
39414,0.1601362780107452
39415,0.012278449613484075
39416,0.06513634654809355
39417,0.06406991774652222
39418,0.019023822540858853
39419,0.4849574356028337
39420,0.015239576396402867
39421,0.017360710359345378
39422,0.013177083952746124
39423,0.1653223386921194
39424,0.040968170088274955
39425,0.0267507698371525
39426,0.19614773227766427
39427,0.031801263604090656
39428,0.0058429103186474
39429,0.005624929104167167
39430,0.006646167066190858
39431,0.08697134412769186
39432,0.07375922037850406
39433,0.251443151966781
39434,0.03339307540634225
39435,0.036086094264766055
39436,0.005548323055536215
39437,0.01447459401791215
39438,0.0680609425575614
39439,0.052395680107510716
39440,0.12284221084244251
39441,0.014826768827967358
39442,0.036567460451995104
39443,0.014062324240747057
39444,0.012925222244345598
39445,0.00539191466772048
39446,0.16152027002400396
39447,0.4104686482904239
39448,0.023672838406431165
39449,0.006032854350489355
39450,0.4103480665666746
39451,0.6011862423440812
39452,0.032426930822927205
39453,0.014100437677126295
39454,0.006160208942724864
39455,0.007857418873363763
39456,0.00589650919229851
39457,0.027331037000018262
39458,0.060252948178101944
39459,0.12300762645148615
39460,0.0065926745485572966
39461,0.03514486751091733
39462,0.012140316400406742
39463,0.022731541369852545
39464,0.015755068482053578
39465,0.1560520150496006
39466,0.17189657700085462
39467,0.03527451233124184
39468,0.06318036714557945
39469,0.1230198628438235
39470,0.013294659306414719
39471,0.06806123274429864
39472,0.01890305531289396
39473,0.009978709831502168
39474,0.007827574109495637
39475,0.09161536321501337
39476,0.035475778694997934
39477,0.19919510925030592
39478,0.08001644791449233
39479,0.03503506811360403
39480,0.018290186307337298
39481,0.05486560594636667
39482,0.060358462491862185
39483,0.07201536418144226
39484,0.007849277991112442
39485,0.011060216707220055
39486,0.05929509171636241
39487,0.007257942240216093
39488,0.016113118926960445
39489,0.012113899087875524
39490,0.006585939260270751
39491,0.13250629161884617
39492,0.07285139765040166
39493,0.3168763957055844
39494,0.006954200486052724
39495,0.08756511276400879
39496,0.011352464218447642
39497,0.007698566892661903
39498,0.1304304774583528
39499,0.023255803364168916
39500,0.13725476470093034
39501,0.009064770515607064
39502,0.018694832675617848
39503,0.01904520585817531
39504,0.005010644235733847
39505,0.011985779491049673
39506,0.009925613670855512
39507,0.019563971290669245
39508,0.012230530307973697
39509,0.009047742711040987
39510,0.022674327221941838
39511,0.026805992648498825
39512,0.04324988080600469
39513,0.07253935436381707
39514,0.12071104906204061
39515,0.21044601142720712
39516,0.01815915288808088
39517,0.0163656368871351
39518,0.016991683926812308
39519,0.05386973717383883
39520,0.3645117550535031
39521,0.34568865771479496
39522,0.03252182076228874
39523,0.009326547482026697
39524,0.060926361396656775
39525,0.012246352882690546
39526,0.09294318467596285
39527,0.12197373038948235
39528,0.018442543030359856
39529,0.6631548536363592
39530,0.007791360909452284
39531,0.21274103108384246
39532,0.01852241344501226
39533,0.052151621497467465
39534,0.012712848849203113
39535,0.00684443454567264
39536,0.018136772304774732
39537,0.017385463639603253
39538,0.02037096114464747
39539,0.02127235590707626
39540,0.018265647869672223
39541,0.07882847855876032
39542,0.09313775661276606
39543,0.008952988025931691
39544,0.04620618023637919
39545,0.019382260009029748
39546,0.021859420728993183
39547,0.0698910970832077
39548,0.030366059463425032
39549,0.012331971930222183
39550,0.02272248855656693
39551,0.01583291565433797
39552,0.017692937370764144
39553,0.012513975978175136
39554,0.006039098934532986
39555,0.02188665263035455
39556,0.005179080893636707
39557,0.10042187996360745
39558,0.0668089358389129
39559,0.2332798658522493
39560,0.048235626014739005
39561,0.08553093205111044
39562,0.04103860224684455
39563,0.0133629014679997
39564,0.10054642287264651
39565,0.020864635237697618
39566,0.05058244357629231
39567,0.1795488013838059
39568,0.0810943625599284
39569,0.018662944895336667
39570,0.008838135694350116
39571,0.08437603269033238
39572,0.017849265135543402
39573,0.0069346559408913384
39574,0.039784011251319744
39575,0.012208738031451116
39576,0.03255943466037824
39577,0.006689054764393275
39578,0.005026993691104618
39579,0.04793056199993573
39580,0.05591972313641756
39581,0.010657137198620038
39582,0.09875433744043809
39583,0.017579089617063726
39584,0.044698429190208805
39585,0.014624791955095117
39586,0.013656246908249601
39587,0.27532147081355995
39588,0.005363243921291157
